timestamp,AOT_Merged,AOT_Pure,AOT_Merged_uncertainty,AOT_Pure_uncertainty,AE_Merged,AE_Pure,QA_flag_Merged,QA_flag_Pure,AOT_L2_Mean,AOT_L2_SDV,AOT_L2_Num,AE_L2_Mean,AE_L2_SDV,AE_L2_Num
2025-11-24 17:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-24 18:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-24 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-24 20:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-24 21:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-24 22:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-24 23:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-11-25 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-25 01:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-25 02:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-25 03:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-25 04:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-25 05:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-11-25 06:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-11-25 07:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-11-25 08:00:00,,0.0888,,0.2482,,,2296.0,2240.0,0.0888,0.0,1.0,1.2076,0.0,1.0
2025-11-25 09:00:00,0.110999994,,,,,,453.0,509.0,0.121,0.063599996,4.0,1.2076,0.018700004,4.0
2025-11-25 10:00:00,,0.36679998,,0.2929,,0.9468,248.0,0.0,0.133,0.117599994,5.0,1.1686,0.11109996,5.0
2025-11-25 11:00:00,0.23519999,,,,,,193.0,248.0,0.182,0.081199996,6.0,1.1536,0.07080001,6.0
2025-11-25 12:00:00,0.1928,,,,,,193.0,248.0,0.21599999,0.042,6.0,1.1468999,0.06259996,6.0
2025-11-25 13:00:00,0.22119999,,,,,,193.0,248.0,0.23879999,0.0376,6.0,1.1168,0.052599967,6.0
2025-11-25 14:00:00,0.1636,,,,,,193.0,248.0,0.159,0.015,6.0,1.2045,0.03369999,6.0
2025-11-25 15:00:00,0.169,0.133,0.0686,0.0682,,,192.0,192.0,0.14199999,0.0094,5.0,1.1904999,0.040499985,5.0
2025-11-25 16:00:00,0.16059999,,,,,,1217.0,1273.0,0.1616,0.003,2.0,1.0741999,0.028299987,2.0
2025-11-25 17:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-11-25 18:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-25 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-25 20:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-25 21:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-11-25 22:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-25 23:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-26 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-26 01:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-26 02:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-11-26 03:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-11-26 04:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-11-26 05:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-11-26 06:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-26 07:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-11-26 08:00:00,,0.0788,,0.1296,,,2296.0,2240.0,0.0788,0.0,1.0,1.0367,0.0,1.0
2025-11-26 09:00:00,0.1086,0.1244,0.2235,0.2234,,,192.0,192.0,0.0954,0.058399998,5.0,1.0261999,0.049699962,5.0
2025-11-26 10:00:00,0.1302,,,,,,193.0,248.0,0.14379999,0.1328,6.0,0.94729996,0.10899997,6.0
2025-11-26 11:00:00,0.1972,,,,,,193.0,248.0,0.214,0.086799994,6.0,0.91499996,0.07889998,6.0
2025-11-26 12:00:00,,,,,,,2297.0,2296.0,0.21959999,0.0424,6.0,0.985,0.041199982,6.0
2025-11-26 13:00:00,,,,,,,2297.0,2296.0,0.009,0.0039999997,5.0,1.0332999,0.0033999681,5.0
2025-11-26 14:00:00,,,,,,,249.0,249.0,0.031799998,0.0184,5.0,1.0314,0.004000008,5.0
2025-11-26 15:00:00,,,,,,,249.0,249.0,,,0.0,,,0.0
2025-11-26 16:00:00,,,,,,,1529.0,1529.0,0.0004,0.0,1.0,,-0.5,0.0
2025-11-26 17:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-26 18:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-26 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-26 20:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-26 21:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-26 22:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-26 23:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-27 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-27 01:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-27 02:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-27 03:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-27 04:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-27 05:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-27 06:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-27 07:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-27 08:00:00,,,,,,,249.0,249.0,,,0.0,,,0.0
2025-11-27 09:00:00,0.070199996,,,,,,193.0,249.0,,,0.0,,,0.0
2025-11-27 10:00:00,0.089999996,,,,,,193.0,248.0,0.0382,0.0624,6.0,1.1594,0.025999963,6.0
2025-11-27 11:00:00,,,,,,,2297.0,2296.0,0.0486,0.0448,4.0,1.1466999,0.0055999756,4.0
2025-11-27 12:00:00,,,,,,,2297.0,2296.0,0.003,0.0,1.0,1.1516,0.0,1.0
2025-11-27 13:00:00,,,,,,,2297.0,2296.0,0.0524,0.023799999,2.0,1.1511999,0.0018999577,2.0
2025-11-27 14:00:00,,,,,,,249.0,248.0,0.195,0.1564,6.0,1.1159999,0.06889999,6.0
2025-11-27 15:00:00,,,,,,,509.0,509.0,0.542,0.0206,2.0,0.94869995,0.00819999,2.0
2025-11-27 16:00:00,,,,,,,1533.0,1533.0,0.1594,0.0132,2.0,1.13,0.0020999908,2.0
2025-11-27 17:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-11-27 18:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-11-27 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-27 20:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-27 21:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-27 22:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-11-27 23:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-11-28 00:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-11-28 01:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-11-28 02:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-11-28 03:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-11-28 04:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-11-28 05:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-28 06:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-28 07:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-11-28 08:00:00,,,,,,,505.0,505.0,,,0.0,,,0.0
2025-11-28 09:00:00,,,,,,,2553.0,2552.0,0.0242,0.0,1.0,1.0812,0.0,1.0
2025-11-28 10:00:00,,,,,,,505.0,504.0,0.0704,0.0534,2.0,1.0683999,0.014199972,2.0
2025-11-28 11:00:00,,,,,,,509.0,509.0,0.1796,0.028199999,2.0,1.0709,0.018299997,2.0
2025-11-28 12:00:00,,,,,,,2297.0,2296.0,0.0142,0.010199999,2.0,1.0949999,0.0011000037,2.0
2025-11-28 13:00:00,,,,,,,249.0,249.0,0.012,0.0,1.0,1.097,0.0,1.0
2025-11-28 14:00:00,,,,,,,249.0,248.0,0.0804,0.1296,5.0,1.0812999,0.048099995,5.0
2025-11-28 15:00:00,,,,,,,249.0,249.0,0.273,0.0148,5.0,0.9799,0.014499962,5.0
2025-11-28 16:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-28 17:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-28 18:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-28 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-28 20:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-28 21:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-28 22:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-28 23:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-29 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-29 01:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-29 02:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-29 03:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-29 04:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-29 05:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-29 06:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-29 07:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-29 08:00:00,,,,,,,2297.0,2296.0,0.0022,0.0,1.0,1.0352,0.0,1.0
2025-11-29 09:00:00,0.0596,,,,,,2241.0,2296.0,0.0112,0.0139999995,4.0,1.033,0.009499967,4.0
2025-11-29 10:00:00,0.0558,,,,,,193.0,248.0,0.0492,0.073199995,6.0,0.9936999,0.06459999,6.0
2025-11-29 11:00:00,,,,,,,249.0,249.0,0.088199995,0.0726,4.0,0.9604,0.041700006,4.0
2025-11-29 12:00:00,,,,,,,249.0,248.0,0.0004,0.0,1.0,,-0.5,0.0
2025-11-29 13:00:00,,,,,,,2297.0,2296.0,0.0252,0.0336,3.0,0.9634999,0.018899977,3.0
2025-11-29 14:00:00,,,,,,,249.0,249.0,0.0594,0.0168,5.0,0.9311,0.006099999,5.0
2025-11-29 15:00:00,0.17279999,0.0104,0.5597,0.5597,,,2240.0,2240.0,0.4482,0.31039998,3.0,0.66499996,0.18509996,3.0
2025-11-29 16:00:00,0.212,,,,,,1217.0,1273.0,0.038599998,0.014599999,2.0,0.94719994,0.003799975,2.0
2025-11-29 17:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-29 18:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-29 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-29 20:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-29 21:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-29 22:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-29 23:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-30 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-30 01:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-30 02:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-30 03:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-30 04:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-30 05:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-30 06:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-30 07:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-11-30 08:00:00,,,,,,,505.0,505.0,,,0.0,,,0.0
2025-11-30 09:00:00,,,,,,,505.0,504.0,0.2674,0.0,1.0,0.8849,0.0,1.0
2025-11-30 10:00:00,,,,,,,505.0,504.0,0.4878,0.121199995,4.0,0.83149993,0.12189996,4.0
2025-11-30 11:00:00,,,,,,,505.0,504.0,0.56299996,0.13759999,5.0,0.7113,0.13370001,5.0
2025-11-30 12:00:00,,,,,,,249.0,248.0,0.26839998,0.0348,3.0,0.86599994,0.04069996,3.0
2025-11-30 13:00:00,,,,,,,2297.0,2296.0,0.29299998,0.076799996,6.0,0.9182,0.0076999664,6.0
2025-11-30 14:00:00,0.4184,,,,,,193.0,248.0,0.5518,0.18879999,6.0,0.9002,0.15149999,6.0
2025-11-30 15:00:00,0.46179998,0.4682,0.6102,0.61,,,192.0,192.0,0.8244,0.16139999,6.0,0.6587,0.13529998,6.0
2025-11-30 16:00:00,0.47079998,,,,,,1217.0,1273.0,0.4816,0.021,2.0,0.96389997,0.01819998,2.0
2025-11-30 17:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-30 18:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-30 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-30 20:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-30 21:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-30 22:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-11-30 23:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-01 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-01 01:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-01 02:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-01 03:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-01 04:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-01 05:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-01 06:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-01 07:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-01 08:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-01 09:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-01 10:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-01 11:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-01 12:00:00,,,,,,,509.0,509.0,1.6716,0.0,1.0,-0.055700004,0.0,1.0
2025-12-01 13:00:00,,,,,,,2553.0,2552.0,0.44979998,0.108399995,6.0,1.0666,0.1516,6.0
2025-12-01 14:00:00,,,,,,,249.0,248.0,0.58739996,0.282,6.0,0.9736999,0.3287,6.0
2025-12-01 15:00:00,,,,,,,249.0,248.0,0.8106,0.3014,6.0,0.45169997,0.3035,6.0
2025-12-01 16:00:00,,,,,,,1273.0,1273.0,0.085,0.0,1.0,1.3334999,0.0,1.0
2025-12-01 17:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-01 18:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-01 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-01 20:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-01 21:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-01 22:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-01 23:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-02 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-02 01:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-02 02:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-02 03:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-02 04:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-02 05:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-02 06:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-02 07:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-02 08:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-02 09:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-02 10:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-02 11:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-02 12:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-02 13:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-02 14:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-02 15:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-02 16:00:00,,,,,,,505.0,504.0,0.6114,0.0,1.0,1.2766999,0.0,1.0
2025-12-02 17:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-02 18:00:00,,,,,,0.0001,1273.0,1081.0,,,0.0,,,0.0
2025-12-02 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-02 20:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-02 21:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-02 22:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-02 23:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-03 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-03 01:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-03 02:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-03 03:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-03 04:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-03 05:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-03 06:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-03 07:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-03 08:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-03 09:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-03 10:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-03 11:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-03 12:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-03 13:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-03 14:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-03 15:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-03 16:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-03 17:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-03 18:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-03 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-03 20:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-03 21:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-03 22:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-03 23:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-04 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-04 01:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-04 02:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-04 03:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-04 04:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-04 05:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-04 06:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-04 07:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-04 08:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-04 09:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-04 10:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-04 11:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-04 12:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-04 13:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-04 14:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-04 15:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-04 16:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-04 17:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-04 18:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-04 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-04 20:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-04 21:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-04 22:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-04 23:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-05 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-05 01:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-05 02:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-05 03:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-05 04:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-05 05:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-05 06:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-05 07:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-05 08:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-05 09:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-05 10:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-05 11:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-05 12:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-05 13:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-05 14:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-05 15:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-05 16:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-05 17:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-05 18:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-05 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-05 20:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-05 21:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-05 22:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-05 23:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-06 00:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-06 01:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-06 02:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-06 03:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-06 04:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-06 05:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-06 06:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-06 07:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-06 08:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-06 09:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-06 10:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-06 11:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-06 12:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-06 13:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-06 14:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-06 15:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-06 16:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-06 17:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-06 18:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-06 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-06 20:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-06 21:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-06 22:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-06 23:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-07 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-07 01:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-07 02:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-07 03:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-07 04:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-07 05:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-12-07 06:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-07 07:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-07 08:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-12-07 09:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-07 10:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-07 11:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-07 12:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-07 13:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-07 14:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-12-07 15:00:00,,,,,,,249.0,248.0,1.2748,0.2872,3.0,0.8973,0.111,3.0
2025-12-07 16:00:00,,,,,,,1533.0,1533.0,0.7916,0.037,2.0,1.0863,0.0029999614,2.0
2025-12-07 17:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-12-07 18:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
